4,0.951763,0.289944,0.920184,0.820946
4,0.951763,0.336905,0.900536,0.830288
4,0.951763,0.445503,0.763007,0.898795
4,0.951763,0.480724,0.782654,0.842743
4,0.951763,0.557036,0.861242,0.929935
4,0.95256,0.289944,0.844051,0.855199
4,0.95256,0.289944,0.871066,0.836516
4,0.95256,0.289944,0.890713,0.876997
4,0.95256,0.301684,0.86861,0.799148
4,0.95256,0.375061,0.848963,0.783578
4,0.95256,0.389736,0.895625,0.786692
4,0.95256,0.410282,0.875978,0.799148
4,0.95256,0.413217,0.984037,0.833402
4,0.95256,0.416152,0.888257,0.827174
4,0.95256,0.442568,0.674595,0.864541
4,0.95256,0.460178,0.738448,0.845857
4,0.95256,0.489529,0.829316,0.848971
4,0.95256,0.504204,0.834227,0.817832
4,0.95256,0.527685,0.780198,0.811604
4,0.95256,0.551166,0.767918,0.895681
4,0.95256,0.551166,0.873522,0.970417
4,0.95256,0.551166,0.875978,0.970417
4,0.953357,0.289944,0.853875,0.861427
4,0.953357,0.313424,0.863698,0.845857
4,0.953357,0.407347,0.934919,0.820946
4,0.953357,0.410282,0.86861,0.827174
4,0.953357,0.439633,0.86861,0.80849
4,0.953357,0.454308,0.799845,0.814718
4,0.953357,0.498334,0.900536,0.848971
4,0.953357,0.551166,0.645124,0.802262
4,0.953357,0.554101,0.949654,0.961075
4,0.953357,0.559971,0.787565,0.833402
4,0.954155,0.295814,0.817036,0.799148
4,0.954155,0.354515,0.942287,0.79292
4,0.954155,0.383866,0.96439,0.873883
4,0.954155,0.392671,0.81458,0.814718
4,0.954155,0.392671,0.890713,0.817832
4,0.954155,0.392671,0.932463,0.799148
4,0.954155,0.545295,0.794933,0.858313
4,0.954155,0.54823,0.760551,0.873883
4,0.954155,0.557036,0.85633,0.948619
4,0.954155,0.568776,0.878433,0.942391
4,0.954952,0.322229,0.890713,0.83963
4,0.954952,0.369191,0.937375,0.789806
4,0.954952,0.392671,0.984037,0.867655
4,0.954952,0.395606,0.883345,0.811604
4,0.954952,0.404412,0.934919,0.855199
4,0.954952,0.439633,0.753183,0.796034
4,0.954952,0.445503,0.681962,0.848971
4,0.954952,0.466048,0.782654,0.830288
4,0.954952,0.471918,0.846507,0.827174
4,0.954952,0.568776,0.875978,0.901909
4,0.955749,0.287008,0.851419,0.867655
4,0.955749,0.331035,0.937375,0.827174
4,0.955749,0.33984,0.96439,0.811604
4,0.955749,0.383866,0.81458,0.79292
4,0.955749,0.386801,0.878433,0.799148
4,0.955749,0.422022,0.920184,0.817832
4,0.955749,0.424957,0.875978,0.799148
4,0.955749,0.430827,0.809668,0.783578
4,0.955749,0.448438,0.684418,0.883225
4,0.955749,0.448438,0.848963,0.817832
4,0.955749,0.468983,0.708977,0.855199
4,0.955749,0.54823,0.839139,0.848971
4,0.955749,0.557036,0.848963,0.961075
4,0.956547,0.304619,0.984037,0.80849
4,0.956547,0.307554,0.932463,0.833402
4,0.956547,0.310489,0.998772,0.802262
4,0.956547,0.375061,0.915272,0.799148
4,0.956547,0.380931,0.85633,0.799148
4,0.956547,0.401477,0.839139,0.799148
4,0.956547,0.401477,0.873522,0.79292
4,0.956547,0.404412,0.900536,0.789806
4,0.956547,0.410282,0.937375,0.811604
4,0.956547,0.416152,0.86861,0.814718
4,0.956547,0.416152,0.949654,0.817832
4,0.956547,0.445503,0.713889,0.805376
4,0.956547,0.451373,0.86861,0.814718
4,0.956547,0.527685,0.848963,0.830288
4,0.956547,0.54236,0.713889,0.814718
4,0.956547,0.557036,0.917728,0.961075
4,0.956547,0.565841,0.645124,0.802262
4,0.956547,0.565841,0.846507,0.923707
4,0.957344,0.287008,0.861242,0.889453
4,0.957344,0.287008,0.900536,0.827174
4,0.957344,0.289944,0.873522,0.842743
4,0.957344,0.325164,0.915272,0.771122
4,0.957344,0.392671,0.883345,0.799148
4,0.957344,0.395606,0.976669,0.817832
4,0.957344,0.451373,0.782654,0.911251
4,0.957344,0.454308,0.735992,0.817832
4,0.957344,0.454308,0.812124,0.923707
4,0.957344,0.477789,0.738448,0.861427
4,0.957344,0.51888,0.799845,0.833402
4,0.957344,0.539425,0.873522,0.858313
4,0.957344,0.557036,0.917728,0.957961
4,0.957344,0.557036,0.917728,0.961075
4,0.958141,0.287008,0.883345,0.852085
4,0.958141,0.287008,0.883345,0.870769
4,0.958141,0.287008,0.895625,0.876997
4,0.958141,0.298749,0.915272,0.814718
4,0.958141,0.301684,0.984037,0.82406
4,0.958141,0.316359,0.976669,0.79292
4,0.958141,0.401477,0.804757,0.786692
4,0.958141,0.404412,0.848963,0.811604
4,0.958141,0.427892,0.895625,0.848971
4,0.958141,0.433762,0.770374,0.771122
4,0.958141,0.445503,0.662315,0.876997
4,0.958141,0.448438,0.708977,0.892567
4,0.958141,0.504204,0.915272,0.864541
4,0.958141,0.533555,0.77283,0.82406
4,0.958141,0.568776,0.895625,0.917479
4,0.958939,0.287008,0.905448,0.833402
4,0.958939,0.287008,0.920184,0.82406
4,0.958939,0.292879,0.984037,0.80849
4,0.958939,0.316359,0.934919,0.833402
4,0.958939,0.377996,0.824404,0.802262
4,0.958939,0.395606,0.95211,0.814718
4,0.958939,0.398541,0.905448,0.873883
4,0.958939,0.413217,0.858786,0.858313
4,0.958939,0.424957,0.907904,0.836516
4,0.958939,0.433762,0.942287,0.845857
4,0.958939,0.442568,0.91036,0.827174
4,0.958939,0.454308,0.669683,0.864541
4,0.958939,0.457243,0.846507,0.926821
4,0.958939,0.460178,0.848963,0.833402
4,0.958939,0.486594,0.794933,0.864541
4,0.958939,0.495399,0.86861,0.867655
4,0.958939,0.510074,0.819492,0.833402
4,0.958939,0.557036,0.809668,0.842743
4,0.958939,0.562906,0.848963,0.901909
4,0.958939,0.577581,0.930007,0.945505
4,0.959736,0.287008,0.853875,0.880111
4,0.959736,0.287008,0.912816,0.858313
4,0.959736,0.289944,0.765462,0.817832
4,0.959736,0.292879,0.846507,0.817832
4,0.959736,0.33397,0.998772,0.811604
4,0.959736,0.386801,0.95211,0.886339
4,0.959736,0.401477,0.836683,0.780464
4,0.959736,0.407347,0.895625,0.820946
4,0.959736,0.407347,0.915272,0.845857
4,0.959736,0.407347,0.942287,0.830288
4,0.959736,0.410282,0.984037,0.836516
4,0.959736,0.416152,0.85633,0.848971
4,0.959736,0.451373,0.755639,0.905023
4,0.959736,0.454308,0.787565,0.917479
4,0.959736,0.474853,0.86861,0.814718
4,0.959736,0.557036,0.632844,0.814718
4,0.959736,0.562906,0.893169,0.951733
4,0.959736,0.562906,0.895625,0.951733
4,0.959736,0.562906,0.898081,0.951733
4,0.960533,0.325164,0.95211,0.820946
4,0.960533,0.386801,0.802301,0.80849
4,0.960533,0.386801,0.81458,0.836516
4,0.960533,0.401477,0.998772,0.842743
4,0.960533,0.442568,0.735992,0.783578
4,0.960533,0.463113,0.77283,0.82406
4,0.960533,0.51888,0.942287,0.870769
4,0.960533,0.52475,0.851419,0.836516
4,0.960533,0.53062,0.807213,0.845857
4,0.960533,0.545295,0.812124,0.83963
4,0.960533,0.559971,0.836683,0.880111
4,0.960533,0.562906,0.898081,0.951733
4,0.960533,0.562906,0.900536,0.951733
4,0.961331,0.310489,0.976669,0.820946
4,0.961331,0.322229,0.934919,0.786692
4,0.961331,0.342775,0.96439,0.79292
4,0.961331,0.372126,0.895625,0.80849
4,0.961331,0.386801,0.888257,0.836516
4,0.961331,0.389736,0.883345,0.817832
4,0.961331,0.389736,0.883345,0.833402
4,0.961331,0.395606,0.942287,0.836516
4,0.961331,0.424957,0.907904,0.833402
4,0.961331,0.430827,0.954566,0.833402
4,0.961331,0.442568,0.780198,0.768008
4,0.961331,0.466048,0.829316,0.80849
4,0.961331,0.468983,0.829316,0.848971
4,0.961331,0.474853,0.848963,0.842743
4,0.961331,0.545295,0.782654,0.858313
4,0.961331,0.554101,0.834227,0.861427
4,0.961331,0.568776,0.920184,0.933049
4,0.961331,0.571711,0.679506,0.811604
4,0.962128,0.383866,0.819492,0.820946
4,0.962128,0.392671,0.905448,0.817832
4,0.962128,0.392671,0.966845,0.827174
4,0.962128,0.395606,0.86861,0.80849
4,0.962128,0.395606,0.96439,0.82406
4,0.962128,0.398541,0.954566,0.814718
4,0.962128,0.413217,0.920184,0.830288
4,0.962128,0.419087,0.888257,0.858313
4,0.962128,0.419087,0.907904,0.833402
4,0.962128,0.436697,0.782654,0.786692
4,0.962128,0.436697,0.794933,0.811604
4,0.962128,0.451373,0.77283,0.79292
4,0.962128,0.454308,0.900536,0.836516
4,0.962128,0.457243,0.792477,0.802262
4,0.962128,0.463113,0.650036,0.873883
4,0.962128,0.559971,0.86861,0.864541
4,0.962128,0.574646,0.920184,0.923707
4,0.962925,0.284073,0.866154,0.855199
4,0.962925,0.366256,0.954566,0.814718
4,0.962925,0.410282,0.890713,0.83963
4,0.962925,0.427892,0.829316,0.802262
4,0.962925,0.427892,0.863698,0.796034
4,0.962925,0.442568,0.738448,0.820946
4,0.962925,0.448438,0.740904,0.908137
4,0.962925,0.448438,0.915272,0.833402
4,0.962925,0.510074,0.984037,0.880111
4,0.962925,0.53062,0.834227,0.852085
4,0.962925,0.53649,0.846507,0.873883
4,0.962925,0.54823,0.699153,0.830288
4,0.962925,0.568776,0.937375,0.942391
4,0.963722,0.287008,0.861242,0.845857
4,0.963722,0.304619,0.954566,0.811604
4,0.963722,0.304619,0.976669,0.827174
4,0.963722,0.310489,0.949654,0.820946
4,0.963722,0.316359,0.984037,0.811604
4,0.963722,0.369191,0.96439,0.817832
4,0.963722,0.377996,0.890713,0.820946
4,0.963722,0.380931,0.802301,0.817832
4,0.963722,0.386801,0.96439,0.836516
4,0.963722,0.392671,0.883345,0.892567
4,0.963722,0.395606,0.802301,0.802262
4,0.963722,0.395606,0.895625,0.814718
4,0.963722,0.407347,0.834227,0.876997
4,0.963722,0.419087,0.883345,0.82406
4,0.963722,0.427892,0.883345,0.864541
4,0.963722,0.430827,0.848963,0.836516
4,0.963722,0.433762,0.920184,0.861427
4,0.963722,0.463113,0.890713,0.852085
4,0.963722,0.471918,0.819492,0.830288
4,0.963722,0.568776,0.937375,0.945505
4,0.96452,0.284073,0.848963,0.926821
4,0.96452,0.284073,0.863698,0.855199
4,0.96452,0.284073,0.893169,0.861427
4,0.96452,0.287008,0.812124,0.852085
4,0.96452,0.289944,0.878433,0.833402
4,0.96452,0.295814,0.920184,0.817832
4,0.96452,0.319294,0.998772,0.814718
4,0.96452,0.3281,0.976669,0.805376
4,0.96452,0.336905,0.915272,0.789806
4,0.96452,0.392671,0.900536,0.783578
4,0.96452,0.395606,0.824404,0.830288
4,0.96452,0.422022,0.96439,0.855199
4,0.96452,0.436697,0.740904,0.755552
4,0.96452,0.448438,0.701609,0.898795
4,0.96452,0.451373,0.681962,0.833402
4,0.96452,0.460178,0.775286,0.917479
4,0.96452,0.471918,0.704065,0.883225
4,0.96452,0.521815,0.770374,0.855199
4,0.96452,0.527685,0.85633,0.858313
4,0.96452,0.539425,0.758095,0.842743
4,0.96452,0.551166,0.900536,0.870769
4,0.96452,0.562906,0.630388,0.827174
4,0.96452,0.568776,0.875978,0.870769
4,0.96452,0.571711,0.920184,0.901909
4,0.965317,0.298749,0.937375,0.833402
4,0.965317,0.348645,0.907904,0.77735
4,0.965317,0.386801,0.966845,0.833402
4,0.965317,0.395606,0.819492,0.79292
4,0.965317,0.413217,0.890713,0.864541
4,0.965317,0.448438,0.976669,0.845857
4,0.965317,0.457243,0.740904,0.842743
4,0.965317,0.457243,0.829316,0.929935
4,0.965317,0.480724,0.755639,0.886339
4,0.965317,0.492464,0.824404,0.886339
4,0.965317,0.501269,0.890713,0.886339
4,0.965317,0.51301,0.829316,0.855199
4,0.965317,0.539425,0.792477,0.861427
4,0.965317,0.554101,0.85633,0.855199
4,0.966114,0.260593,0.767918,0.895681
4,0.966114,0.292879,0.861242,0.836516
4,0.966114,0.377996,0.863698,0.855199
4,0.966114,0.380931,0.812124,0.852085
4,0.966114,0.392671,0.890713,0.786692
4,0.966114,0.395606,0.932463,0.830288
4,0.966114,0.398541,0.890713,0.83963
4,0.966114,0.401477,0.966845,0.858313
4,0.966114,0.407347,0.95211,0.864541
4,0.966114,0.477789,0.878433,0.836516
4,0.966114,0.507139,0.895625,0.852085
4,0.966114,0.515945,0.934919,0.886339
4,0.966114,0.568776,0.905448,0.880111
4,0.966114,0.571711,0.957022,0.936163
4,0.966114,0.571711,0.959478,0.936163
4,0.966114,0.577581,0.984037,0.914365
4,0.966912,0.260593,0.745815,0.889453
4,0.966912,0.281138,0.841595,0.920593
4,0.966912,0.281138,0.86861,0.898795
4,0.966912,0.281138,0.86861,0.926821
4,0.966912,0.287008,0.780198,0.836516
4,0.966912,0.322229,0.984037,0.802262
4,0.966912,0.375061,0.883345,0.827174
4,0.966912,0.386801,0.819492,0.827174
4,0.966912,0.386801,0.839139,0.833402
4,0.966912,0.389736,0.920184,0.799148
4,0.966912,0.398541,0.976669,0.848971
4,0.966912,0.401477,0.95211,0.855199
4,0.966912,0.404412,0.86861,0.861427
4,0.966912,0.413217,0.905448,0.876997
4,0.966912,0.427892,0.998772,0.852085
4,0.966912,0.430827,0.817036,0.82406
4,0.966912,0.436697,0.888257,0.820946
4,0.966912,0.439633,0.984037,0.855199
4,0.966912,0.442568,0.96439,0.852085
4,0.966912,0.445503,0.792477,0.768008
4,0.966912,0.451373,0.743359,0.911251
4,0.966912,0.454308,0.77283,0.923707
4,0.966912,0.457243,0.949654,0.852085
4,0.966912,0.463113,0.654947,0.889453
4,0.966912,0.52475,0.831772,0.852085
4,0.967709,0.313424,0.96439,0.805376
4,0.967709,0.380931,0.807213,0.836516
4,0.967709,0.383866,0.875978,0.848971
4,0.967709,0.383866,0.966845,0.842743
4,0.967709,0.386801,0.96439,0.83963
4,0.967709,0.395606,0.900536,0.830288
4,0.967709,0.395606,0.900536,0.852085
4,0.967709,0.404412,0.809668,0.861427
4,0.967709,0.436697,0.735992,0.786692
4,0.967709,0.436697,0.905448,0.855199
4,0.967709,0.451373,0.681962,0.895681
4,0.967709,0.471918,0.875978,0.867655
4,0.967709,0.474853,0.878433,0.827174
4,0.967709,0.477789,0.848963,0.864541
4,0.967709,0.492464,0.937375,0.852085
4,0.967709,0.54236,0.780198,0.873883
4,0.967709,0.554101,0.679506,0.842743
4,0.967709,0.586386,0.706521,0.82406
4,0.968506,0.278203,0.844051,0.895681
4,0.968506,0.281138,0.873522,0.905023
4,0.968506,0.284073,0.841595,0.870769
4,0.968506,0.322229,0.984037,0.799148
4,0.968506,0.369191,0.949654,0.830288
4,0.968506,0.386801,0.888257,0.827174
4,0.968506,0.401477,0.875978,0.898795
4,0.968506,0.413217,0.819492,0.842743
4,0.968506,0.424957,0.900536,0.80849
4,0.968506,0.427892,0.780198,0.805376
4,0.968506,0.430827,0.984037,0.855199
4,0.968506,0.436697,0.888257,0.836516
4,0.968506,0.439633,0.753183,0.836516
4,0.968506,0.448438,0.966845,0.848971
4,0.968506,0.451373,0.650036,0.892567
4,0.968506,0.457243,0.807213,0.926821
4,0.968506,0.466048,0.949654,0.873883
4,0.968506,0.501269,0.942287,0.864541
4,0.968506,0.507139,0.998772,0.895681
4,0.968506,0.53649,0.851419,0.867655
4,0.968506,0.559971,0.834227,0.883225
4,0.968506,0.577581,0.984037,0.923707
4,0.969304,0.278203,0.873522,0.905023
4,0.969304,0.281138,0.893169,0.889453
4,0.969304,0.281138,0.898081,0.911251
4,0.969304,0.281138,0.920184,0.880111
4,0.969304,0.301684,0.984037,0.842743
4,0.969304,0.307554,0.984037,0.836516
4,0.969304,0.313424,0.942287,0.827174
4,0.969304,0.366256,0.966845,0.836516
4,0.969304,0.375061,0.890713,0.836516
4,0.969304,0.380931,0.942287,0.855199
4,0.969304,0.383866,0.807213,0.833402
4,0.969304,0.386801,0.920184,0.827174
4,0.969304,0.401477,0.954566,0.82406
4,0.969304,0.419087,0.81458,0.82406
4,0.969304,0.419087,0.878433,0.848971
4,0.969304,0.424957,0.95211,0.852085
4,0.969304,0.430827,0.949654,0.883225
4,0.969304,0.454308,0.755639,0.917479
4,0.969304,0.468983,0.839139,0.817832
4,0.969304,0.53062,0.792477,0.811604
4,0.969304,0.53649,0.812124,0.873883
4,0.969304,0.54823,0.792477,0.870769
4,0.969304,0.54823,0.915272,0.883225
4,0.969304,0.577581,0.984037,0.923707
4,0.970101,0.263528,0.755639,0.886339
4,0.970101,0.295814,0.920184,0.852085
4,0.970101,0.310489,0.91036,0.80849
4,0.970101,0.386801,0.817036,0.820946
4,0.970101,0.389736,0.834227,0.842743
4,0.970101,0.407347,0.96439,0.842743
4,0.970101,0.416152,0.984037,0.873883
4,0.970101,0.445503,0.681962,0.848971
4,0.970101,0.451373,0.976669,0.861427
4,0.970101,0.454308,0.67705,0.898795
4,0.970101,0.454308,0.740904,0.858313
4,0.970101,0.460178,0.907904,0.82406
4,0.970101,0.466048,0.817036,0.852085
4,0.970101,0.471918,0.706521,0.898795
4,0.970101,0.504204,0.942287,0.883225
4,0.970101,0.521815,0.920184,0.873883
4,0.970101,0.52475,0.895625,0.861427
4,0.970101,0.527685,0.78511,0.873883
4,0.970101,0.533555,0.848963,0.886339
4,0.970101,0.545295,0.733536,0.855199
4,0.970101,0.577581,0.652492,0.836516
4,0.970898,0.278203,0.878433,0.895681
4,0.970898,0.278203,0.922639,0.905023
4,0.970898,0.281138,0.885801,0.889453
4,0.970898,0.281138,0.893169,0.892567
4,0.970898,0.281138,0.898081,0.898795
4,0.970898,0.3281,0.932463,0.789806
4,0.970898,0.380931,0.984037,0.852085
4,0.970898,0.389736,0.863698,0.842743
4,0.970898,0.401477,0.966845,0.845857
4,0.970898,0.422022,0.966845,0.886339
4,0.970898,0.463113,0.782654,0.923707
4,0.970898,0.480724,0.767918,0.905023
4,0.970898,0.486594,0.966845,0.861427
4,0.970898,0.498334,0.920184,0.905023
4,0.970898,0.515945,0.834227,0.873883
4,0.970898,0.551166,0.858786,0.861427
4,0.970898,0.568776,0.824404,0.889453
4,0.970898,0.580516,0.836683,0.876997
4,0.971696,0.260593,0.787565,0.901909
4,0.971696,0.278203,0.898081,0.898795
4,0.971696,0.284073,0.844051,0.876997
4,0.971696,0.289944,0.799845,0.861427
4,0.971696,0.289944,0.85633,0.855199
4,0.971696,0.292879,0.812124,0.842743
4,0.971696,0.298749,0.836683,0.827174
4,0.971696,0.319294,0.915272,0.814718
4,0.971696,0.386801,0.915272,0.789806
4,0.971696,0.389736,0.905448,0.852085
4,0.971696,0.395606,0.85633,0.880111
4,0.971696,0.395606,0.930007,0.876997
4,0.971696,0.410282,0.976669,0.886339
4,0.971696,0.422022,0.942287,0.867655
4,0.971696,0.471918,0.841595,0.820946
4,0.971696,0.489529,0.846507,0.905023
4,0.971696,0.510074,0.905448,0.870769
4,0.971696,0.51301,0.937375,0.905023
4,0.971696,0.565841,0.809668,0.923707
4,0.971696,0.568776,0.812124,0.917479
4,0.971696,0.580516,0.954566,0.926821
4,0.972493,0.281138,0.866154,0.898795
4,0.972493,0.281138,0.898081,0.898795
4,0.972493,0.284073,0.777742,0.855199
4,0.972493,0.319294,0.890713,0.796034
4,0.972493,0.36332,0.890713,0.876997
4,0.972493,0.386801,0.794933,0.811604
4,0.972493,0.386801,0.848963,0.802262
4,0.972493,0.392671,0.942287,0.873883
4,0.972493,0.392671,0.998772,0.864541
4,0.972493,0.395606,0.907904,0.876997
4,0.972493,0.404412,0.998772,0.886339
4,0.972493,0.407347,0.932463,0.898795
4,0.972493,0.427892,0.937375,0.858313
4,0.972493,0.433762,0.984037,0.842743
4,0.972493,0.442568,0.824404,0.817832
4,0.972493,0.442568,0.920184,0.830288
4,0.972493,0.445503,0.915272,0.867655
4,0.972493,0.460178,0.699153,0.905023
4,0.972493,0.460178,0.984037,0.873883
4,0.972493,0.474853,0.888257,0.855199
4,0.972493,0.477789,0.900536,0.855199
4,0.972493,0.51301,0.96439,0.883225
4,0.972493,0.53062,0.799845,0.867655
4,0.972493,0.54236,0.777742,0.880111
4,0.972493,0.580516,0.949654,0.926821
4,0.972493,0.580516,0.95211,0.926821
4,0.97329,0.263528,0.799845,0.895681
4,0.97329,0.275268,0.912816,0.898795
4,0.97329,0.278203,0.922639,0.908137
4,0.97329,0.3281,0.932463,0.780464
4,0.97329,0.366256,0.846507,0.873883
4,0.97329,0.377996,0.890713,0.845857
4,0.97329,0.380931,0.792477,0.855199
4,0.97329,0.380931,0.890713,0.842743
4,0.97329,0.383866,0.900536,0.80849
4,0.97329,0.398541,0.787565,0.880111
4,0.97329,0.422022,0.819492,0.836516
4,0.97329,0.430827,0.998772,0.873883
4,0.97329,0.436697,0.998772,0.873883
4,0.97329,0.439633,0.934919,0.873883
4,0.97329,0.457243,0.758095,0.914365
4,0.97329,0.460178,0.763007,0.917479
4,0.97329,0.474853,0.930007,0.886339
4,0.97329,0.480724,0.858786,0.880111
4,0.97329,0.495399,0.920184,0.867655
4,0.97329,0.495399,0.984037,0.883225
4,0.97329,0.527685,0.824404,0.830288
4,0.97329,0.545295,0.780198,0.886339
4,0.97329,0.557036,0.792477,0.876997
4,0.97329,0.557036,0.905448,0.898795
4,0.97329,0.571711,0.812124,0.901909
4,0.974087,0.260593,0.777742,0.905023
4,0.974087,0.372126,0.915272,0.867655
4,0.974087,0.375061,0.807213,0.858313
4,0.974087,0.383866,0.799845,0.852085
4,0.974087,0.389736,0.873522,0.870769
4,0.974087,0.404412,0.753183,0.861427
4,0.974087,0.427892,0.984037,0.898795
4,0.974087,0.439633,0.790021,0.789806
4,0.974087,0.457243,0.819492,0.929935
4,0.974087,0.463113,0.817036,0.867655
4,0.974087,0.468983,0.984037,0.889453
4,0.974087,0.471918,0.819492,0.842743
4,0.974087,0.483659,0.966845,0.858313
4,0.974087,0.527685,0.848963,0.876997
4,0.974087,0.53062,0.888257,0.889453
4,0.974087,0.565841,0.662315,0.855199
4,0.974087,0.565841,0.802301,0.911251
4,0.974087,0.565841,0.846507,0.911251
4,0.974087,0.571711,0.792477,0.889453
4,0.974087,0.571711,0.848963,0.933049
4,0.974087,0.574646,0.875978,0.895681
4,0.974087,0.577581,0.848963,0.883225
4,0.974087,0.577581,0.85633,0.929935
4,0.974885,0.257658,0.743359,0.911251
4,0.974885,0.257658,0.753183,0.898795
4,0.974885,0.263528,0.775286,0.905023
4,0.974885,0.266463,0.797389,0.908137
4,0.974885,0.266463,0.821948,0.917479
4,0.974885,0.275268,0.912816,0.898795
4,0.974885,0.33397,0.883345,0.77735
4,0.974885,0.372126,0.96439,0.852085
4,0.974885,0.377996,0.998772,0.861427
4,0.974885,0.383866,0.954566,0.858313
4,0.974885,0.386801,0.875978,0.848971
4,0.974885,0.416152,0.900536,0.820946
4,0.974885,0.419087,0.86861,0.864541
4,0.974885,0.424957,0.915272,0.870769
4,0.974885,0.442568,0.96439,0.864541
4,0.974885,0.471918,0.848963,0.814718
4,0.974885,0.489529,0.95211,0.858313
4,0.974885,0.504204,0.984037,0.914365
4,0.974885,0.507139,0.86861,0.855199
4,0.974885,0.53062,0.836683,0.898795
4,0.974885,0.568776,0.807213,0.895681
4,0.974885,0.580516,0.792477,0.895681
4,0.974885,0.583451,0.684418,0.845857
4,0.975682,0.269398,0.871066,0.917479
4,0.975682,0.269398,0.890713,0.920593
4,0.975682,0.275268,0.942287,0.911251
4,0.975682,0.278203,0.925095,0.917479
4,0.975682,0.298749,0.998772,0.864541
4,0.975682,0.304619,0.930007,0.855199
4,0.975682,0.310489,0.863698,0.842743
4,0.975682,0.313424,0.858786,0.811604
4,0.975682,0.325164,0.875978,0.802262
4,0.975682,0.366256,0.966845,0.858313
4,0.975682,0.366256,0.976669,0.876997
4,0.975682,0.369191,0.890713,0.858313
4,0.975682,0.377996,0.942287,0.83963
4,0.975682,0.380931,0.819492,0.836516
4,0.975682,0.380931,0.858786,0.858313
4,0.975682,0.380931,0.984037,0.827174
4,0.975682,0.395606,0.878433,0.861427
4,0.975682,0.395606,0.949654,0.842743
4,0.975682,0.407347,0.949654,0.858313
4,0.975682,0.410282,0.966845,0.830288
4,0.975682,0.410282,0.998772,0.895681
4,0.975682,0.413217,0.743359,0.83963
4,0.975682,0.422022,0.738448,0.82406
4,0.975682,0.430827,0.765462,0.802262
4,0.975682,0.430827,0.77283,0.848971
4,0.975682,0.448438,0.858786,0.799148
4,0.975682,0.448438,0.920184,0.82406
4,0.975682,0.457243,0.767918,0.923707
